date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2022-09-20,1491,7481,379,407,1445,0.13308935106667857,0.6677675622601089,0.033830224047130236,0.03632955458359368,0.12898330804248861,11203,356,3185,109,131,225,0.08886669995007489,0.7950574138791813,0.027209186220668997,0.0327009485771343,0.05616575137294059,4006,1135,4296,270,276,1220,0.15770459913852994,0.5969153814089204,0.03751563151313047,0.03834931221342226,0.16951507572599694,7197,46205,73096,5827,5318,25220,0.29682139966338184,0.46956946282425194,0.03743270849125692,0.034162887207225726,0.16201354181388358,155666,11337,5229,1378,725,4353,0.4924420119885327,0.227130570758405,0.05985579011380419,0.03149161671444705,0.18908001042481104,23022,34868,67867,4449,4593,20867,0.008556738337203341,0.03238744308072736,0.0020355236573082838,0.002080757516359579,0.009197551340430023,132644
2022-10-20,1496,7516,380,407,1451,0.13297777777777778,0.6680888888888888,0.033777777777777775,0.03617777777777778,0.12897777777777777,11250,359,3190,109,131,225,0.08943697060288988,0.794718485301445,0.02715495764823119,0.03263577478824116,0.05605381165919283,4014,1137,4326,271,276,1226,0.15713101160862356,0.5978441127694859,0.03745163073521283,0.03814262023217247,0.16943062465450526,7236,46131,73114,5866,5353,25285,0.2961880975158749,0.4694347957290255,0.03766316316637667,0.03436940205073548,0.1623445415379874,155749,11319,5227,1382,727,4362,0.4917669548594517,0.2270930182039362,0.060042577225528956,0.03158534995872616,0.18951209975235694,23017,34812,67887,4484,4626,20923,0.008566133261007143,0.03259198987433324,0.002041708103546997,0.002079377994756351,0.009236657324533647,132732
2022-11-19,1506,7541,382,409,1453,0.13338056859445577,0.6678770702329289,0.03383225577893898,0.03622354087326189,0.1286865645204145,11291,359,3197,109,131,225,0.08928127331509575,0.7950758517781646,0.02710768465555832,0.03257896045759761,0.05595622979358369,4021,1147,4344,273,278,1228,0.1577716643741403,0.5975240715268225,0.0375515818431912,0.038239339752407155,0.16891334250343878,7270,46269,73363,5883,5369,25323,0.29620311509727476,0.46965244835378694,0.03766156446254009,0.03437105891541352,0.16211181317098466,156207,11365,5241,1385,731,4369,0.4921831016413321,0.22697154735611277,0.05998007881858733,0.03165735567970205,0.18920791650426574,23091,34904,68122,4498,4638,20954,0.008616544968298325,0.0326331921031281,0.0020508428738844316,0.00208840409868085,0.0092250368100003,133116
2022-12-19,1536,7587,389,410,1464,0.13490251185666607,0.6663446337607588,0.034164763744949936,0.036009134024240295,0.12857895661338486,11386,381,3215,110,132,231,0.09363479970508724,0.7901204227082821,0.027033669206193166,0.0324404030474318,0.056770705333005655,4069,1155,4372,279,278,1233,0.15785157851578516,0.5975126417930846,0.038130381303813035,0.03799371327046604,0.16851168511685116,7317,46376,73909,5899,5393,25377,0.29547510735629545,0.4708959312919709,0.037584260356537585,0.03436038584553436,0.1616843151496617,156954,11371,5238,1387,731,4357,0.4925922717033443,0.22691041413966384,0.06008490729509617,0.031666955466990124,0.18874545139490556,23084,35005,68671,4512,4662,21020,0.008627773212818405,0.03265854933891088,0.0020841114514080824,0.0020766415178904906,0.009210428027190559,133870
2023-01-18,1535,7608,391,411,1465,0.13453111305872043,0.666783523225241,0.034268185801928135,0.036021034180543386,0.12839614373356706,11410,381,3222,110,132,231,0.09347399411187439,0.7904808635917566,0.026987242394504417,0.0323846908734053,0.05667320902845927,4076,1154,4386,281,279,1234,0.15734933187892008,0.5980365421325334,0.03831469866375784,0.03804199618216526,0.1682574311426234,7334,46474,74106,5909,5409,25404,0.2954444317300479,0.4711065339283671,0.037564684492250575,0.034386085364458176,0.16149826448487622,157302,11376,5240,1387,731,4359,0.49261681028883214,0.226908587017711,0.06006149049495518,0.03165461395227991,0.1887584982462218,23093,35098,68866,4522,4678,21045,0.008598529159743386,0.032680371659128675,0.002093749301462644,0.0020788471712031233,0.00919461437012421,134209
2023-02-17,1532,7593,392,406,1464,0.13453938702028628,0.6668130324053746,0.03442522174409414,0.03565469394924036,0.12856766488100466,11387,382,3184,110,128,230,0.0946950917203768,0.7892910262766485,0.027268220128904314,0.03173029251363411,0.05701536936043629,4034,1150,4409,282,278,1234,0.1563987488100095,0.5996192030463756,0.03835169318645451,0.03780769753841969,0.16782265741874064,7353,46598,75288,5920,5418,25516,0.2935491999496031,0.47428499433035154,0.03729368779135694,0.03413128386040065,0.16074083406828776,158740,11404,5264,1385,730,4356,0.4928475733609923,0.22749470590777476,0.059855654954838154,0.031548467954535635,0.1882535978218592,23139,35194,70024,4535,4688,21160,0.008480763416198996,0.032514509480018584,0.0020796306811896666,0.0020501323736550614,0.009100227874425704,135601
2023-03-20,1536,7615,393,406,1464,0.13457157876292272,0.6671631329945681,0.03443140003504468,0.035570352199053794,0.12826353600841073,11414,382,3192,110,128,230,0.09450766947055914,0.7897080653142009,0.027214250371103414,0.03166749134092034,0.05690252350321623,4042,1154,4423,283,278,1234,0.1565382528486164,0.5999728703201302,0.03838849701573521,0.03771025501899078,0.1673901247965274,7372,46683,75304,5922,5427,25539,0.29383477576711253,0.4739826907946499,0.03727458693941778,0.03415892997639654,0.1607490165224233,158875,11431,5265,1385,730,4365,0.49322575077666553,0.22717466344494305,0.059760096651708665,0.0314981014842941,0.18834138764238867,23176,35252,70039,4537,4697,21174,0.008504115726718693,0.032594197451712985,0.0020854980508330937,0.0020486517955180215,0.009093655811759851,135699
2023-04-19,1551,7645,394,408,1466,0.1352930914166085,0.6668702023726448,0.034368457780879276,0.03558967201674808,0.12787857641311934,11464,382,3207,110,128,230,0.09415824500862706,0.7904855804781858,0.027113630761646537,0.03155040670446142,0.05669213704707912,4057,1169,4438,284,280,1236,0.15782368030241664,0.5991629539624679,0.03834210881598488,0.03780207911435129,0.16686917780477925,7407,46637,75364,5913,5426,25559,0.2935009030893838,0.4742886991107559,0.037212317258132524,0.034147477328365816,0.16085060321336195,158899,11447,5268,1385,730,4369,0.49342644079486186,0.22707875339454286,0.05970084917453339,0.03146687357213673,0.18832708306392518,23199,35190,70096,4528,4696,21190,0.008614591009579956,0.03270449521002211,0.002092851879145173,0.0020633750921149594,0.009108327192336035,135700
2023-05-19,1555,7678,395,409,1468,0.1351586266840504,0.6673620165145588,0.0343328987396784,0.03554976097348979,0.12759669708822252,11505,384,3217,110,128,231,0.09434889434889435,0.7904176904176904,0.02702702702702703,0.03144963144963145,0.05675675675675676,4070,1171,4461,285,281,1237,0.15749831876260928,0.6,0.03833221250840619,0.037794216543375926,0.1663752521856086,7435,46875,76361,5932,5449,25582,0.2926048227517026,0.4766633998963789,0.03702894524934613,0.034013945155712585,0.15968888694685984,160199,11506,5305,1391,733,4373,0.49365024884159947,0.22760425604942508,0.059679080144156516,0.03144842972370002,0.18761798524111892,23308,35369,71056,4541,4716,21209,0.00855425119255466,0.03258797145173897,0.0020819484115098875,0.0020527280829272924,0.009036386614167476,136891
2023-06-18,1556,7710,414,408,1456,0.1347886347886348,0.6678794178794178,0.035862785862785865,0.035343035343035345,0.12612612612612611,11544,385,3229,111,128,231,0.09427032321253673,0.7906464250734574,0.027179236043095006,0.031341821743388835,0.056562193927522035,4084,1171,4481,303,280,1225,0.156970509383378,0.6006702412868633,0.04061662198391421,0.03753351206434316,0.16420911528150134,7460,46959,76744,5936,5478,25636,0.2921189651204021,0.4774032210907417,0.03692621599596897,0.03407712453266813,0.1594744732602191,160753,11536,5326,1391,733,4380,0.493708807669263,0.2279380296156809,0.059530942394932805,0.031370367200205425,0.18745185311991783,23366,35423,71418,4545,4745,21256,0.008523368295399129,0.03261589524481938,0.002205448841593455,0.002038038533485701,0.008916418583999941,137387
2023-07-18,1567,7754,415,409,1457,0.1350629201861748,0.6683330460265472,0.03576969488019307,0.03525254266505775,0.12558179624202723,11602,385,3243,111,128,231,0.09394826744753539,0.7913616398243045,0.027086383601756955,0.031234748657881894,0.05636896046852123,4098,1182,4511,304,281,1226,0.15751599147121534,0.6011460554371002,0.04051172707889126,0.03744669509594883,0.16337953091684435,7504,47043,77306,5955,5477,25697,0.29132761119161743,0.4787401379754518,0.03687808865603983,0.033917933093052924,0.15913622908383804,161478,11548,5353,1392,734,4380,0.4933566881702055,0.22869227154270091,0.05946938949886786,0.03135814072713291,0.18712351006109285,23407,35495,71953,4563,4743,21317,0.008560812915094407,0.03267159649745421,0.00220176575819687,0.0020351847962280277,0.008879489537991322,138071
2023-08-17,1570,7742,412,410,1454,0.1354849844666897,0.6681049361408353,0.035554021401449774,0.03538142906454953,0.12547462892647565,11588,382,3249,110,128,229,0.09321620302586628,0.7928257686676428,0.026842362127867253,0.031234748657881894,0.05588091752074183,4098,1188,4493,302,282,1225,0.15861148197596794,0.5998664886515354,0.040320427236315085,0.0376502002670227,0.16355140186915887,7490,47189,77294,5966,5484,25728,0.29190095322928844,0.4781239754795529,0.03690438633931498,0.033922838532484643,0.15914784641935903,161661,11583,5355,1394,736,4382,0.4939445628997868,0.22835820895522388,0.0594456289978678,0.031385927505330494,0.18686567164179105,23450,35606,71939,4572,4748,21346,0.008595553175941134,0.03250826634638343,0.002185064864591096,0.0020403585821678447,0.008863259798424148,138211
2023-09-16,1580,7757,413,413,1472,0.13579716373012463,0.666695315857327,0.035496347228190804,0.035496347228190804,0.12651482595616673,11635,382,3252,109,129,231,0.09310260784791616,0.7925907872288569,0.026565927370216916,0.03144040945649525,0.05630026809651475,4103,1198,4505,304,284,1241,0.15905469994689325,0.5981147105682422,0.0403611258629846,0.03770578863515667,0.1647636749867233,7532,47403,77271,5986,5492,25803,0.2926924145595999,0.4771140131518014,0.036960884196227346,0.033910654194066255,0.15932203389830507,161955,11623,5366,1404,737,4390,0.4941751700680272,0.22814625850340137,0.05969387755102041,0.03133503401360544,0.18664965986394558,23520,35780,71905,4582,4755,21413,0.008653880882724745,0.0325423483945534,0.0021959764510420055,0.002051504316105031,0.008964495972839239,138435
2023-10-17,1585,7782,413,413,1472,0.13587655379339905,0.6671238748392627,0.035405057865409345,0.035405057865409345,0.1261894556365195,11665,383,3260,109,129,231,0.0931420233463035,0.7928015564202334,0.026507782101167315,0.0313715953307393,0.05617704280155642,4112,1202,4522,304,284,1241,0.1591420627565206,0.5987025023169601,0.04024890771878724,0.03760095326360387,0.16430557394412817,7553,47427,77189,6003,5497,25825,0.29286592030430836,0.4766489029955354,0.03706905601422741,0.03394446125440747,0.15947165943152136,161941,11670,5369,1407,739,4398,0.4948479837170843,0.22766399525081626,0.05966162065894924,0.031336131959462325,0.18649026841368782,23583,35757,71820,4596,4758,21427,0.008687607510949855,0.03268332875583631,0.0021971985718209283,0.00205264603420113,0.00896948495930846,138358
2023-11-16,1600,7794,414,411,1472,0.1368574116842015,0.6666666666666666,0.03541185527328714,0.03515524762637927,0.1259088187494654,11691,384,3243,110,127,230,0.09379579872984856,0.7921348314606742,0.0268685881778212,0.031021006350757205,0.056179775280898875,4094,1216,4551,304,284,1242,0.16006318283532975,0.599052257470054,0.04001579570883244,0.037383177570093455,0.16348558641569041,7597,47510,77253,6031,5501,25894,0.2929298534425886,0.4763146699221279,0.03718501254709013,0.0339172200334178,0.1596532440547756,162189,11692,5360,1412,737,4405,0.4952978056426332,0.22706091671608913,0.059815301194611536,0.031220876048462257,0.18660510039820385,23606,35818,71893,4619,4764,21489,0.008774525013890592,0.03283952577155928,0.002193631253472648,0.0020493134078494474,0.008962138213200754,138583
2023-12-16,1606,7820,415,411,1474,0.13696060037523453,0.6668940815282278,0.03539143783046222,0.035050315538120415,0.12570356472795496,11726,386,3251,111,127,231,0.09400876765708718,0.7917681441792499,0.02703360935216756,0.030930345835362884,0.05625913297613249,4106,1220,4569,304,284,1243,0.16010498687664043,0.5996062992125984,0.03989501312335958,0.03727034120734908,0.1631233595800525,7620,47528,77533,6041,5498,25975,0.292345071505459,0.47690604336460096,0.03715823466092573,0.03381823773642934,0.15977241273258497,162575,11707,5369,1412,737,4405,0.4954295387219636,0.22721117223867965,0.059754549301735085,0.031189166314007616,0.18641557342361406,23630,35821,72164,4629,4761,21570,0.008780452697110367,0.0328835150599158,0.0021879160819029114,0.0020439742344092984,0.008945985821728022,138945
2024-01-15,1613,7884,416,412,1517,0.13621009964533018,0.6657659179192704,0.03512920114845465,0.03479142036818105,0.12810336091876373,11842,385,3272,112,127,231,0.0932881027380664,0.7928277198933851,0.02713835716016477,0.03077295856554398,0.055972861642839836,4127,1228,4612,304,285,1286,0.1591704471808166,0.5977965003240441,0.03940375891121192,0.03694102397926118,0.16668826960466623,7715,47749,78883,6032,5564,26681,0.28954756865907866,0.47834260107089366,0.036577748940324666,0.03373982014323051,0.16179226118647255,164909,11758,5413,1415,740,4410,0.4953656892483991,0.22805021907650827,0.05961408830468487,0.031176272328951805,0.18579373104145602,23736,35991,73470,4617,4824,22271,0.008698547172617994,0.03266913644960438,0.0021533862707458227,0.002018799628824209,0.009109390605852394,141173
2024-02-14,1629,7912,418,414,1521,0.13695981166974946,0.6652093492517236,0.03514376996805112,0.034807465949218096,0.12787960316125777,11894,385,3284,112,127,231,0.09301763711041314,0.7934283643392124,0.027059676250302006,0.030683740033824597,0.05581058226624789,4139,1244,4628,306,287,1290,0.16041263700838168,0.5967762733720181,0.039458413926499035,0.037008381689232754,0.16634429400386846,7755,48088,78823,6049,5583,26735,0.2909522138457629,0.47691162768184514,0.03659894238797662,0.03377945038057092,0.16175776570384442,165278,11803,5428,1418,743,4419,0.4956952668934526,0.22796186636428542,0.05955230775691907,0.031204065347948427,0.1855864936373945,23811,36285,73395,4631,4840,22316,0.008793570231926881,0.032714343274403215,0.002163048626181371,0.002028741685340044,0.009118734404490092,141467
2024-03-15,1729,7620,410,397,1508,0.14823388203017832,0.6532921810699589,0.035150891632373116,0.0340363511659808,0.12928669410150892,11664,383,3293,112,128,229,0.09240048250904705,0.7944511459589867,0.027020506634499397,0.030880579010856453,0.055247285886610376,4145,1346,4327,298,269,1279,0.1790131666445006,0.5754754621625217,0.03963292991089241,0.035776034047080726,0.17010240723500467,7519,48243,78776,6090,5597,26914,0.291287284144427,0.47564303828040094,0.036770921386306,0.03379422775027171,0.16250452843859436,165620,11857,5434,1428,748,4445,0.4958598193375711,0.22724991635998662,0.059718969555035126,0.0312813650050184,0.18588992974238877,23912,36386,73342,4662,4849,22469,0.00949840517119711,0.03053462048719903,0.002102915855138736,0.0018982696813165101,0.009025601942021622,141708
2024-04-14,1749,7659,414,409,1523,0.14880040837161818,0.6516079632465543,0.03522205206738132,0.03479666496511826,0.12957291134932789,11754,384,3304,111,128,230,0.09237430839547751,0.7948039451527544,0.026701948520567717,0.030791436131825837,0.05532836179937455,4157,1365,4355,303,281,1293,0.1796761879689351,0.573252599710412,0.03988416480189549,0.03698828484928261,0.17019876266947478,7597,48370,78982,6109,5623,26973,0.2912855224410895,0.47563186134881397,0.03678857259856555,0.0338618667084194,0.16243217690311157,166057,11889,5440,1431,748,4449,0.4962641399173519,0.22707350669950327,0.059732019868931834,0.0312226071711817,0.18570772634303126,23957,36481,73542,4678,4875,22524,0.00960591133004926,0.030647431386347644,0.0021323011963406053,0.0019774806474313865,0.009099225897255455,142100
2024-05-14,1763,7702,417,411,1526,0.14916659615872746,0.6516625772061935,0.0352821727726542,0.03477451561045774,0.12911413825196716,11819,384,3318,111,128,230,0.09206425317669624,0.7954926876048909,0.026612323183888755,0.030688084392232078,0.05514265164229202,4171,1379,4384,306,283,1296,0.18030857740585773,0.5732217573221757,0.04001046025104602,0.03700313807531381,0.1694560669456067,7648,48264,79172,6107,5636,26892,0.290622685477898,0.47673585394198864,0.036773428232502965,0.03393729188118335,0.161930740466427,166071,11850,5424,1434,750,4411,0.4964598433114081,0.2272403535967154,0.06007792534249445,0.03142150907034229,0.18480036867903976,23869,36414,73748,4673,4886,22481,0.009697472609386647,0.03082938355297394,0.002151868468797907,0.0019901267211431626,0.00911379586784996,142202
2024-06-13,1782,7727,424,411,1539,0.1499621307750568,0.6502566691912817,0.0356812252798115,0.03458722544811916,0.12951274930573087,11883,380,3327,111,128,228,0.09103977000479156,0.7970771442261619,0.026593195975083854,0.030666027791087687,0.05462386200287494,4174,1402,4400,313,283,1311,0.18186535218575692,0.5707614476585808,0.04060189389025814,0.03671033856531327,0.1700609677000908,7709,48300,79316,6357,5630,26977,0.2899507744026894,0.476143594669228,0.03816184415896266,0.03379757473886421,0.16194621203025572,166580,11863,5432,1469,755,4420,0.495551192614562,0.22691006307698736,0.06136430093153432,0.03153849367141485,0.18463594970550148,23939,36437,73884,4888,4875,22557,0.009828871081946985,0.030846671013243038,0.002194320006169334,0.0019840017947154046,0.009190905840536731,142641
