date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2020-06-10,1412,1192,123,139,508,0.4184943687018376,0.35328986366330767,0.036455245998814466,0.04119739181979846,0.15056312981624184,3374,500,423,59,62,136,0.423728813559322,0.35847457627118645,0.05,0.05254237288135593,0.1152542372881356,1180,912,769,64,77,372,0.41567912488605285,0.3505013673655424,0.02917046490428441,0.03509571558796718,0.16955332725615316,2194,6436,4794,349,229,1850,0.47122565529360083,0.3510030751208083,0.025552789573876116,0.01676673012154049,0.13545174989017425,13658,2297,2862,153,93,737,0.37398241615109085,0.465971996092478,0.024910452621295993,0.015141647671768154,0.11999348746336698,6142,4139,1932,196,136,1113,0.12134113890367217,0.10231506120276743,0.008515167642362959,0.010244811069717936,0.0494944119212347,7516
2020-07-10,1419,1196,123,139,509,0.4190785587714117,0.3532191376255168,0.036326048434731244,0.04105138806851742,0.1503248670998228,3386,500,425,59,62,136,0.4230118443316413,0.3595600676818951,0.04991539763113367,0.05245346869712352,0.11505922165820642,1182,919,771,64,77,373,0.41696914700544463,0.34981851179673323,0.029038112522686024,0.034936479128856626,0.1692377495462795,2204,6445,4809,352,230,1859,0.470609711573567,0.3511500547645126,0.02570281124497992,0.016794450529390288,0.1357429718875502,13695,2300,2866,153,94,739,0.37386215864759426,0.46586475942782835,0.02486996098829649,0.01527958387516255,0.12012353706111834,6152,4145,1943,199,136,1120,0.12183481373458836,0.10221397322020416,0.008484687790003977,0.010208139997348535,0.04944982102611693,7543
2020-08-10,1421,1203,123,139,511,0.4183102737709744,0.35413600235501913,0.03620841919340595,0.04091845746246688,0.15042684721813365,3397,500,428,59,62,136,0.4219409282700422,0.36118143459915614,0.049789029535864976,0.05232067510548523,0.11476793248945148,1185,921,775,64,77,375,0.4163652802893309,0.3503616636528029,0.028933092224231464,0.03481012658227848,0.16952983725135623,2212,6508,4816,353,231,1861,0.4726559663011112,0.3497712252160651,0.025637301183818722,0.01677681748856126,0.13515868981044374,13769,2312,2872,153,94,740,0.3746556473829201,0.4654026900016205,0.024793388429752067,0.01523253929671042,0.11991573488899693,6171,4196,1944,200,137,1121,0.12121610950250065,0.10200052645433008,0.008423269281389839,0.01013424585417215,0.04935509344564359,7598
2020-09-09,1424,1206,123,140,511,0.418331374853114,0.35428907168037604,0.036133960047003526,0.041128084606345476,0.150117508813161,3404,500,429,59,63,136,0.42122999157540014,0.36141533277169335,0.04970513900589722,0.05307497893850042,0.11457455770850884,1187,924,777,64,77,375,0.4167794316644114,0.35047361299052776,0.02886783942264321,0.03473161930536761,0.16914749661705006,2217,6514,4826,353,231,1860,0.472576900754498,0.350116076610563,0.0256094022054556,0.01675856065002902,0.13493905977945445,13784,2316,2879,153,94,740,0.3746360401164672,0.46570689097379486,0.024749272080232934,0.015205435134260757,0.11970236169524426,6182,4198,1947,200,137,1120,0.12154696132596685,0.10220994475138122,0.008418837148118917,0.010128913443830571,0.04932912391475927,7602
2020-10-09,1436,1219,124,140,514,0.41829303815904456,0.3550830177687154,0.036120011651616664,0.040780658316341395,0.14972327410428196,3433,499,432,60,63,136,0.419327731092437,0.3630252100840336,0.05042016806722689,0.052941176470588235,0.11428571428571428,1190,937,787,64,77,378,0.41774409273294694,0.35086937137761925,0.028533214444939812,0.034329023629068214,0.16852429781542577,2243,6534,4833,353,231,1859,0.4731354091238233,0.3499637943519189,0.02556118754525706,0.0167270094134685,0.13461259956553223,13810,2320,2884,153,94,740,0.37473752220965917,0.4658375060571798,0.0247132934905508,0.015183330641253432,0.1195283476013568,6191,4214,1949,200,137,1119,0.12298201863761649,0.10329439558997244,0.008400052500328128,0.010106313164457278,0.049612810080063,7619
2020-11-09,1436,1224,125,140,516,0.4173205463528044,0.35571054925893636,0.03632664922987504,0.04068584713746004,0.14995640802092414,3441,499,433,60,63,136,0.418975650713686,0.3635600335852225,0.05037783375314862,0.05289672544080604,0.11418975650713686,1191,937,791,65,77,380,0.41644444444444445,0.35155555555555557,0.028888888888888888,0.03422222222222222,0.1688888888888889,2250,6548,4856,353,231,1867,0.47260916636593286,0.35048718874052687,0.025478166726813425,0.01667268134247564,0.13475279682425118,13855,2321,2889,153,94,738,0.37465698143664244,0.4663438256658596,0.024697336561743343,0.015173527037933818,0.11912832929782083,6195,4227,1967,200,137,1129,0.12232375979112271,0.10326370757180156,0.008485639686684074,0.010052219321148826,0.04960835509138381,7660
2020-12-09,1441,1224,125,140,516,0.418165989553105,0.355194428322693,0.03627394080092861,0.04062681369704005,0.1497388276262333,3446,499,433,60,63,136,0.418975650713686,0.3635600335852225,0.05037783375314862,0.05289672544080604,0.11418975650713686,1191,942,791,65,77,380,0.4177383592017738,0.3507760532150776,0.028824833702882482,0.03414634146341464,0.16851441241685144,2255,6562,4860,352,231,1869,0.47297102493873433,0.35029551679400317,0.025371197924174714,0.016649848637739658,0.13471241170534815,13874,2322,2892,153,94,738,0.3745765446039684,0.46652685917083403,0.02468140022584288,0.01516373608646556,0.11905145991288918,6199,4240,1968,199,137,1131,0.12273615635179153,0.10306188925081433,0.008469055374592834,0.01003257328990228,0.049511400651465795,7675
2021-01-09,1446,1226,125,141,516,0.41864504921829765,0.35495078170237404,0.03618992472495657,0.04082223508975101,0.14939200926462073,3454,499,433,60,63,136,0.418975650713686,0.3635600335852225,0.05037783375314862,0.05289672544080604,0.11418975650713686,1191,947,793,65,78,380,0.4184710561201944,0.3504197967300044,0.028722934158197082,0.0344675209898365,0.16791869200176757,2263,6586,4865,352,232,1873,0.4735404083980443,0.3497986770204199,0.025309174575783723,0.016681046879493816,0.13467069312625826,13908,2324,2895,153,94,738,0.37459703417150225,0.46663442940038685,0.024661508704061894,0.015151515151515152,0.11895551257253385,6204,4262,1970,199,138,1135,0.12292315680166148,0.10293354101765317,0.00843717549325026,0.010124610591900311,0.04932502596053998,7704
2021-02-08,1411,1160,118,135,498,0.4247441300421433,0.34918723660445516,0.03552077062010837,0.040638169777242626,0.14990969295605058,3322,466,367,53,55,121,0.4387947269303202,0.3455743879472693,0.04990583804143126,0.051789077212806026,0.11393596986817325,1062,945,793,65,80,377,0.41814159292035397,0.3508849557522124,0.028761061946902654,0.035398230088495575,0.16681415929203539,2260,6606,4873,351,231,1874,0.47405812701829925,0.34969501255830643,0.02518837459634015,0.016576964477933262,0.13448152134912092,13935,2334,2904,153,94,736,0.37518083909339334,0.46680597974602156,0.024594116701494938,0.015110110914643949,0.11830895354444623,6221,4272,1969,198,137,1138,0.12250453720508167,0.10280010370754472,0.008426238008815142,0.010370754472387866,0.04887218045112782,7714
2021-03-10,1414,1161,118,134,497,0.42539109506618533,0.3492779783393502,0.035499398315282794,0.040312876052948254,0.14951865222623345,3324,464,366,53,54,120,0.4389782403027436,0.34626300851466413,0.050141911069063384,0.0510879848628193,0.11352885525070956,1057,950,795,65,80,377,0.4190560211733569,0.3506837229819144,0.02867225408028231,0.035288928098809,0.1662990736656374,2267,6620,4879,352,231,1874,0.4743479507022069,0.34959873889366583,0.02522212668386357,0.01655202063628547,0.13427916308397822,13956,2337,2906,153,94,736,0.3753613877288789,0.46675232894314167,0.02457436556376486,0.015097976228718278,0.1182139415354963,6226,4283,1973,199,137,1138,0.12289780077619664,0.10284605433376455,0.008408796895213453,0.01034928848641656,0.04877102199223803,7730
2021-04-09,1426,1162,118,135,500,0.4268183178689015,0.34780005986231666,0.03531876683627656,0.04040706375336726,0.14965579167913798,3341,464,366,53,55,120,0.43856332703213613,0.34593572778827975,0.0500945179584121,0.05198487712665406,0.11342155009451796,1058,962,796,65,80,380,0.4213753832676303,0.3486640385457731,0.02847130968024529,0.03504161191414805,0.16644765659220323,2283,6646,4893,352,231,1879,0.47468037997285906,0.3494750374973216,0.025141061352760518,0.01649882151274909,0.1342046996643097,14001,2352,2912,153,94,737,0.3764404609475032,0.4660691421254802,0.024487836107554416,0.015044814340588988,0.11795774647887323,6248,4294,1981,199,137,1142,0.12408100090287631,0.102669934219012,0.008383851412356508,0.010318586353669548,0.04901328517993035,7753
2021-05-11,1430,1163,118,134,503,0.4271206690561529,0.3473715651135006,0.03524492234169654,0.04002389486260454,0.1502389486260454,3348,465,366,53,55,121,0.4386792452830189,0.3452830188679245,0.05,0.05188679245283019,0.11415094339622642,1060,965,797,65,79,382,0.42176573426573427,0.34833916083916083,0.028409090909090908,0.034527972027972025,0.16695804195804195,2288,6666,4903,352,232,1883,0.47492163009404387,0.3493160444571103,0.025078369905956112,0.01652892561983471,0.134155029923055,14036,2356,2920,153,94,737,0.37635782747603835,0.46645367412140576,0.024440894568690096,0.015015974440894569,0.11773162939297124,6260,4310,1983,199,138,1146,0.12409979423868313,0.10249485596707819,0.008359053497942387,0.010159465020576132,0.04912551440329218,7776
2021-06-10,1438,1173,118,135,506,0.42670623145400594,0.3480712166172107,0.035014836795252226,0.040059347181008904,0.15014836795252226,3370,469,369,53,55,122,0.43913857677902624,0.3455056179775281,0.04962546816479401,0.05149812734082397,0.11423220973782772,1068,969,804,65,80,384,0.4209383145091225,0.3492615117289314,0.028236316246741965,0.03475238922675934,0.16681146828844484,2302,6689,4914,354,233,1883,0.47530732608541176,0.3491792794713281,0.025154551268386272,0.016556526682299438,0.13380231649257443,14073,2362,2927,155,95,737,0.37635436583811344,0.4663798597833015,0.024697259400892287,0.015137029955385597,0.1174314850223072,6276,4327,1987,199,138,1146,0.12427856868026164,0.10311658330126972,0.008336539694754393,0.010260356547390022,0.04924971142747211,7797
2021-07-12,1443,1175,117,137,506,0.4271758436944938,0.3478389579632919,0.03463587921847247,0.040556542332741266,0.1497927767910006,3378,471,369,53,55,122,0.44018691588785047,0.3448598130841122,0.04953271028037383,0.0514018691588785,0.11401869158878504,1070,972,806,64,82,384,0.42114384748700173,0.3492201039861352,0.02772963604852686,0.03552859618717504,0.1663778162911612,2308,6711,4931,354,233,1882,0.47558642194033024,0.3494436964070583,0.025086811707178795,0.01651194103890582,0.13337112890652683,14111,2368,2937,155,95,737,0.37635092180546725,0.46678321678321677,0.02463445645263827,0.015098537825810552,0.11713286713286714,6292,4343,1994,199,138,1145,0.1243125719401458,0.10308223557999745,0.00818518992198491,0.010487274587543165,0.04911113953190945,7819
2021-08-11,1445,1180,117,137,507,0.42675723567631424,0.34849379799173064,0.03455404607206143,0.040460720614294156,0.14973419964559953,3386,471,369,53,55,123,0.43977591036414565,0.3445378151260504,0.04948646125116713,0.051353874883286646,0.11484593837535013,1071,974,811,64,82,384,0.42073434125269976,0.35032397408207344,0.027645788336933045,0.035421166306695465,0.16587473002159828,2315,6763,4945,354,233,1882,0.47704027650419695,0.34880440149537983,0.02497002186640333,0.01643507088946886,0.13275022924455104,14177,2434,2946,155,95,738,0.38222361809045224,0.4626256281407035,0.024340452261306534,0.014918341708542714,0.11589195979899497,6368,4329,1999,199,138,1144,0.12472787808938404,0.10385452682801895,0.008195671660904085,0.01050070431553336,0.04917402996542451,7809
2021-09-10,1447,1185,117,137,508,0.4263406010606953,0.34914555097230404,0.03447259870359458,0.04036535061873895,0.14967589864466707,3394,471,370,53,55,123,0.439365671641791,0.3451492537313433,0.049440298507462684,0.051305970149253734,0.11473880597014925,1072,976,815,64,82,385,0.42032730404823426,0.35099052540913006,0.02756244616709733,0.03531438415159346,0.16580534022394489,2322,6773,4953,354,233,1882,0.4771398379711166,0.3489256780556534,0.02493835857696372,0.016414230362803803,0.1325818950334625,14195,2437,2951,155,95,738,0.3822145545796738,0.4628293601003764,0.0243099121706399,0.014899623588456713,0.1157465495608532,6376,4336,2002,199,138,1144,0.12482414631026986,0.10423327791277658,0.00818518992198491,0.010487274587543165,0.049239033124440466,7819
2021-10-11,1467,1191,117,137,510,0.4286966686148451,0.34804208065458797,0.03419053185271771,0.04003506721215663,0.14903565166569258,3422,473,371,53,55,123,0.44,0.34511627906976744,0.04930232558139535,0.05116279069767442,0.1144186046511628,1075,994,820,64,82,387,0.42351938645078824,0.3493821900298253,0.027268853855986364,0.03493821900298253,0.16489135066041755,2347,6827,4976,357,243,1889,0.47767982087881333,0.34816680660509375,0.024979009235936187,0.01700251889168766,0.13217184438846907,14292,2452,2950,158,105,743,0.38264669163545567,0.46036204744069914,0.024656679151061175,0.01638576779026217,0.11594881398252185,6408,4375,2026,199,138,1146,0.126078132927448,0.10400811770674784,0.008117706747843734,0.010400811770674784,0.04908675799086758,7884
2021-11-10,1461,1201,115,137,510,0.42669392523364486,0.3507593457943925,0.03358644859813084,0.040011682242990655,0.14894859813084113,3424,458,375,51,55,121,0.4320754716981132,0.35377358490566035,0.048113207547169815,0.05188679245283019,0.11415094339622642,1060,1003,826,64,82,389,0.4242808798646362,0.3494077834179357,0.02707275803722504,0.03468697123519458,0.16455160744500846,2364,6850,4988,359,244,1894,0.47785141262643877,0.34795953958841996,0.025043599581444018,0.01702127659574468,0.13212417160795256,14335,2454,2957,158,105,743,0.38242169237961665,0.46080723079320557,0.02462209755337385,0.016362786348761104,0.11578619292504286,6417,4396,2031,201,139,1151,0.12667340237433694,0.10431927254357161,0.008082849204344532,0.01035615054306643,0.04912856782015661,7918
2021-12-10,1464,1206,115,137,513,0.4262008733624454,0.35109170305676857,0.033478893740902474,0.03988355167394469,0.14934497816593886,3435,458,375,51,55,122,0.43166823751178135,0.353440150801131,0.04806786050895382,0.051837888784165884,0.11498586239396795,1061,1006,831,64,82,391,0.42375737152485254,0.35004212299915755,0.02695871946082561,0.03454085930918281,0.16470092670598147,2374,6858,5000,360,245,1895,0.4776431257835353,0.34823791614430977,0.025073129962390306,0.01706365789107118,0.1319821702186934,14358,2442,2966,157,105,743,0.38078902229845624,0.46249805083424295,0.02448152190862311,0.01637299235927023,0.11585841259940745,6413,4416,2034,203,140,1152,0.1266205160478288,0.10459408432976715,0.008055380742605412,0.010320956576463184,0.04921334172435494,7945
2022-01-10,1459,1215,115,137,513,0.4242512358243675,0.35330037801686537,0.033439953474847336,0.0398371619656877,0.14917127071823205,3439,451,375,51,55,122,0.4278937381404175,0.3557874762808349,0.04838709677419355,0.05218216318785579,0.1157495256166983,1054,1008,840,64,82,391,0.4226415094339623,0.3522012578616352,0.026834381551362682,0.034381551362683435,0.1639412997903564,2385,6794,5019,360,245,1913,0.4740771753541274,0.3502198032237806,0.02512036843207034,0.017095806294047868,0.13348684669597377,14331,2453,2974,157,105,745,0.3812558284115636,0.4622318930680758,0.024401616412806963,0.016319552377991917,0.1157911097295617,6434,4341,2045,203,140,1168,0.1276434088894517,0.10636950740787642,0.008104343421552489,0.010383690008864126,0.049512473091047234,7897
2022-02-09,1640,1262,116,137,609,0.4357066950053135,0.33528161530286926,0.030818278427205102,0.036397449521785336,0.1617959617428268,3764,485,383,51,55,155,0.4295837023914969,0.3392382639503986,0.045172719220549155,0.048715677590788306,0.13728963684676704,1129,1155,879,65,82,454,0.43833017077798864,0.3335863377609108,0.024667931688804556,0.03111954459203036,0.17229601518026566,2635,7348,5124,360,246,2079,0.48479250511314903,0.3380616216929472,0.023751401992478723,0.01623012469486046,0.13716434650656462,15157,2596,3010,157,106,788,0.38996544990235843,0.45215562565720296,0.02358419708577437,0.015923088478293525,0.11837163887637074,6657,4752,2114,203,140,1291,0.13588235294117648,0.10341176470588236,0.007647058823529412,0.009647058823529411,0.05341176470588235,8500
2022-03-11,1650,1267,116,138,611,0.43627710206240083,0.3350079323109466,0.030671602326811213,0.03648863035430989,0.16155473294553147,3782,488,383,51,56,156,0.43033509700176364,0.3377425044091711,0.04497354497354497,0.04938271604938271,0.13756613756613756,1134,1162,884,65,82,455,0.438821752265861,0.3338368580060423,0.024546827794561934,0.030966767371601207,0.17182779456193353,2648,7345,5137,359,247,2080,0.4842431434599156,0.33867352320675104,0.023668248945147678,0.01628428270042194,0.1371308016877637,15168,2609,3014,157,106,789,0.3908614232209738,0.45153558052434456,0.02352059925093633,0.01588014981273408,0.11820224719101123,6675,4736,2123,202,141,1291,0.13681855645825974,0.10408571764982927,0.007653361591899211,0.009655010008242081,0.05357353114329448,8493
2022-04-11,1656,1275,117,139,613,0.4357894736842105,0.3355263157894737,0.030789473684210526,0.03657894736842105,0.16131578947368422,3800,488,384,51,56,156,0.4299559471365639,0.3383259911894273,0.044933920704845816,0.04933920704845815,0.13744493392070484,1135,1168,891,66,83,457,0.4382739212007505,0.33433395872420263,0.02476547842401501,0.031144465290806753,0.17148217636022514,2665,7381,5161,363,249,2085,0.4843493667563488,0.3386705164380865,0.023820460660148302,0.01633965483299429,0.13682000131242208,15239,2616,3020,157,106,790,0.3910898490058305,0.4514875168186575,0.023471370907460008,0.01584691284197937,0.11810435042607266,6689,4765,2141,206,143,1295,0.13660818713450293,0.10421052631578948,0.0077192982456140355,0.009707602339181286,0.05345029239766082,8550
2022-05-11,1659,1280,117,139,615,0.43543307086614175,0.3359580052493438,0.030708661417322834,0.03648293963254593,0.16141732283464566,3810,489,384,51,56,158,0.429701230228471,0.3374340949033392,0.04481546572934974,0.0492091388400703,0.13884007029876977,1138,1170,896,66,83,457,0.437874251497006,0.33532934131736525,0.02470059880239521,0.031062874251497005,0.17103293413173654,2672,7511,5202,364,249,2088,0.4872842870118074,0.3374854028804983,0.023614895549500452,0.0161541455819385,0.13546126897625535,15414,2623,3033,157,106,791,0.39090909090909093,0.4520119225037258,0.023397913561847988,0.015797317436661698,0.11788375558867362,6710,4888,2169,207,143,1297,0.13442095588235295,0.10294117647058823,0.007582720588235294,0.009535845588235295,0.052504595588235295,8704
2022-06-13,1660,1284,117,139,618,0.43478260869565216,0.3363017286537454,0.030644316396018858,0.03640649554740702,0.16186485070717654,3818,489,384,51,56,158,0.429701230228471,0.3374340949033392,0.04481546572934974,0.0492091388400703,0.13884007029876977,1138,1171,900,66,83,460,0.4369402985074627,0.3358208955223881,0.024626865671641792,0.030970149253731344,0.17164179104477612,2680,7541,5217,365,247,2093,0.48768026902929573,0.3373860182370821,0.023604733880876933,0.015973614434456444,0.13535536441828883,15463,2626,3045,157,106,791,0.3904832713754647,0.4527881040892193,0.023345724907063197,0.015762081784386615,0.11762081784386617,6725,4915,2172,208,141,1302,0.13401235980773632,0.10299839780270084,0.007553215838864729,0.009498741130693522,0.052643625543602655,8738
2022-07-13,1667,1293,117,139,621,0.43445400052124056,0.33698201720093823,0.03049257232212666,0.0362262183997915,0.16184519155590305,3837,494,389,51,56,161,0.4291920069504778,0.33796698523023455,0.044309296264118156,0.04865334491746308,0.13987836663770634,1151,1173,904,66,83,460,0.43670886075949367,0.33655994043186893,0.024571854058078928,0.03090096798212956,0.1712583767684289,2686,7547,5230,364,248,2090,0.48756379611085987,0.3378771238452096,0.023515730990374056,0.0160217068286065,0.13502164222494994,15479,2623,3053,156,107,786,0.3900371747211896,0.45397769516728625,0.023197026022304834,0.015910780669144982,0.11687732342007436,6725,4924,2177,208,141,1304,0.13399588759424264,0.1032670779072424,0.0075394105551747775,0.009481379940598583,0.05254740689970299,8754
2022-08-12,1669,1293,117,139,621,0.43474863245636886,0.3368064600156291,0.03047668663714509,0.03620734566293306,0.16176087522792393,3839,494,389,51,56,161,0.4291920069504778,0.33796698523023455,0.044309296264118156,0.04865334491746308,0.13987836663770634,1151,1175,904,66,83,460,0.43712797619047616,0.33630952380952384,0.024553571428571428,0.030877976190476192,0.17113095238095238,2688,7578,5233,368,250,2094,0.48817883141145396,0.3371126715196805,0.023706757714359337,0.016105134316820202,0.13489660503768602,15523,2628,3054,156,107,786,0.39043232803446737,0.4537215866884564,0.02317634823948893,0.01589659783093151,0.11677313920665577,6731,4950,2179,212,143,1308,0.1336442220200182,0.10282074613284804,0.007506824385805277,0.009440400363967243,0.05232029117379436,8792
2022-09-12,1671,1299,118,139,620,0.4343644398232389,0.33766571354302055,0.03067325188458539,0.03613205094879127,0.1611645438003639,3847,495,390,51,56,161,0.4293148308759757,0.3382480485689506,0.04423243712055507,0.04856895056374675,0.1396357328707719,1153,1176,909,67,83,459,0.4365256124721604,0.3374164810690423,0.024870081662954714,0.03080920564216778,0.17037861915367483,2694,7622,5243,372,250,2102,0.48893450509974984,0.33632689717108216,0.023862980306626466,0.016036949130797357,0.13483866829174418,15589,2648,3061,156,107,788,0.39171597633136096,0.45281065088757394,0.023076923076923078,0.015828402366863906,0.1165680473372781,6760,4974,2182,216,143,1314,0.13319741760108733,0.10295616717635066,0.007588628383735418,0.009400838147015518,0.05198776758409786,8829
2022-10-12,1672,1301,118,139,620,0.4342857142857143,0.3379220779220779,0.03064935064935065,0.0361038961038961,0.16103896103896104,3850,495,391,51,56,161,0.4289428076256499,0.33882149046793764,0.04419410745233969,0.04852686308492201,0.13951473136915077,1154,1177,910,67,83,459,0.4365727002967359,0.3375370919881306,0.024851632047477746,0.030786350148367954,0.17025222551928784,2696,7657,5248,372,250,2101,0.48995392884566163,0.3358075249552086,0.023803429741489635,0.015996928589710774,0.13443818786792935,15628,2652,3065,156,107,789,0.3917860836164869,0.45279952725661105,0.023046240212734524,0.015807357068990988,0.11656079184517654,6769,5005,2183,216,143,1312,0.13285923919178236,0.10272039733604245,0.007562930353313015,0.009369003273507167,0.05181171689806976,8859
2022-11-11,1690,1304,118,141,621,0.436241610738255,0.3366029943211151,0.030459473412493547,0.03639648941662364,0.16029943211151265,3874,502,391,51,58,161,0.4316423043852107,0.33619948409286327,0.043852106620808254,0.04987102321582115,0.13843508168529664,1163,1188,913,67,83,460,0.4382146809295463,0.3367760973810402,0.02471412762818148,0.030616008852821838,0.16967908520841019,2711,7687,5248,372,251,2100,0.4909311534040107,0.33516413335036405,0.023757823476816962,0.016030144335164132,0.13411674543364413,15658,2661,3065,156,107,787,0.3927095631641086,0.45233175914994095,0.023022432113341203,0.015791027154663517,0.11614521841794569,6776,5026,2183,216,144,1313,0.13375365908579148,0.10279216392704346,0.007543346093222247,0.009344742175185768,0.05179013735645125,8882
2022-12-12,1691,1307,118,141,623,0.43582474226804124,0.3368556701030928,0.030412371134020618,0.03634020618556701,0.16056701030927836,3880,503,392,51,58,162,0.43138936535162953,0.3361921097770154,0.04373927958833619,0.04974271012006861,0.13893653516295026,1166,1188,915,67,83,461,0.43773028739867353,0.3371407516580693,0.02468680913780398,0.030582166543846722,0.16985998526160648,2714,7730,5262,374,251,2106,0.4916364561470457,0.3346689563060485,0.02378680913311709,0.01596387457864275,0.13394390383514596,15723,2663,3072,156,107,787,0.3924834193072955,0.45276344878408253,0.02299189388356669,0.015770081061164332,0.11599115696389094,6785,5067,2190,218,144,1319,0.13291564108301634,0.10237189527858581,0.007496084135153278,0.009286193779368986,0.05157753412396509,8938
2023-01-11,1696,1313,118,141,626,0.43554185927067285,0.3371854134565999,0.030303030303030304,0.0362095531587057,0.16076014381099127,3894,504,396,51,58,165,0.4293015332197615,0.3373083475298126,0.0434412265758092,0.049403747870528106,0.14054514480408858,1174,1192,917,67,83,461,0.43823529411764706,0.3371323529411765,0.02463235294117647,0.03051470588235294,0.16948529411764707,2720,7796,5279,375,259,2115,0.49266936299292213,0.3336071789686552,0.023698179979777554,0.016367542972699697,0.1336577350859454,15824,2674,3081,156,115,787,0.3924849552326435,0.4522236900044033,0.02289740202553941,0.016879495082929692,0.11551445765448408,6813,5122,2198,219,144,1328,0.13228276550882256,0.10176451004328044,0.007435356786150261,0.00921096437687271,0.0511596937076906,9011
2023-02-10,1700,1283,119,139,607,0.4417879417879418,0.3334199584199584,0.030925155925155927,0.036122661122661125,0.15774428274428273,3848,519,393,51,60,162,0.4379746835443038,0.33164556962025316,0.043037974683544304,0.05063291139240506,0.13670886075949368,1185,1181,890,68,79,445,0.4434847915884341,0.334209538114908,0.025535110777318813,0.029665790461885094,0.167104769057454,2663,7785,5278,373,257,2095,0.4930960222954142,0.33430453508994173,0.02362553838358247,0.01627818596402331,0.13269571826703827,15788,2684,3083,156,115,787,0.3932600732600733,0.45172161172161174,0.022857142857142857,0.01684981684981685,0.1153113553113553,6825,5101,2195,217,142,1308,0.131763918330916,0.09929711034251924,0.007586745509316077,0.008814013165234854,0.04964855517125962,8963
2023-03-12,1700,1288,119,139,607,0.44121463794445887,0.33428497274850766,0.03088502465611212,0.03607578510251752,0.15753957954840384,3853,519,394,51,60,162,0.4376053962900506,0.33220910623946037,0.04300168634064081,0.050590219224283306,0.13659359190556492,1186,1181,894,68,79,445,0.442819647544057,0.33520809898762655,0.0254968128983877,0.02962129733783277,0.166854143232096,2667,7844,5328,373,257,2105,0.4931162381341548,0.33494687873263346,0.023448796127491043,0.01615640912805683,0.13233167787766392,15907,2706,3092,156,115,789,0.39457567804024496,0.45086030912802566,0.022747156605424323,0.016768737241178187,0.11504811898512686,6858,5138,2236,217,142,1316,0.13051165874682286,0.09879544701071942,0.007514642501933916,0.008730246436070285,0.049176704608244005,9049
2023-04-11,1701,1291,120,139,609,0.4406735751295337,0.3344559585492228,0.031088082901554404,0.03601036269430052,0.1577720207253886,3860,519,395,51,60,162,0.43723673125526535,0.33277169334456613,0.04296545914069082,0.05054759898904802,0.13647851727042964,1187,1182,896,69,79,447,0.44219977553310885,0.3352038907594463,0.025813692480359147,0.02955480733258511,0.16722783389450055,2673,7855,5333,373,258,2108,0.49318766873861997,0.33484020845105794,0.023419350787970115,0.01619890751553965,0.13235386450681233,15927,2710,3096,156,115,789,0.3946985144188756,0.4509175648121177,0.022720652490533063,0.016749198951354502,0.11491406932711913,6866,5145,2237,217,143,1319,0.13044917779494536,0.09888533274473016,0.007615053526100872,0.008718684471912593,0.04933230327778391,9061
2023-05-11,1704,1295,120,140,609,0.4405377456049638,0.3347983453981386,0.031023784901758014,0.03619441571871768,0.1574457083764219,3868,520,396,51,60,162,0.4373423044575273,0.3330529857022708,0.04289318755256518,0.050462573591253154,0.13624894869638352,1189,1184,899,69,80,447,0.4419559537140724,0.3355729749906682,0.025755879059350503,0.029861888764464353,0.16685330347144456,2679,7921,5527,376,255,2108,0.4893433001791561,0.34144684005683573,0.023228516710940877,0.01575338234385618,0.13022796070921108,16187,2713,3114,156,115,790,0.3938734030197445,0.4520905923344948,0.02264808362369338,0.01669570267131243,0.11469221835075494,6888,5208,2413,220,140,1318,0.1273255188729971,0.09667706204968277,0.007420152704591892,0.008603075599526831,0.048069684912356164,9299
