date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2024-01-14,362,3300,89,211,990,0.07310177705977383,0.6663974151857835,0.01797253634894992,0.04260904684975767,0.19991922455573505,4952,69,246,31,16,90,0.15265486725663716,0.5442477876106194,0.06858407079646017,0.035398230088495575,0.19911504424778761,452,293,3054,58,195,900,0.0651111111111111,0.6786666666666666,0.012888888888888889,0.043333333333333335,0.2,4500,3253,37361,869,3185,11552,0.05786197082888652,0.6645499822127356,0.015457132692991819,0.056652436855211666,0.2054784774101743,56220,434,1579,130,172,530,0.15254833040421792,0.5550087873462214,0.04569420035149385,0.06045694200351494,0.18629173989455183,2845,2819,35782,739,3013,11022,0.005489461358313817,0.057217798594847775,0.0010866510538641687,0.0036533957845433255,0.01686182669789227,53375
2024-02-13,362,3318,89,211,990,0.07283702213279677,0.6676056338028169,0.01790744466800805,0.04245472837022133,0.19919517102615694,4970,69,248,31,16,90,0.15198237885462554,0.5462555066079295,0.06828193832599119,0.03524229074889868,0.19823788546255505,454,293,3070,58,195,900,0.06488042515500443,0.6798051372896369,0.012843224092116917,0.04317980513728964,0.19929140832595216,4516,3290,37564,881,3201,11594,0.05819918627277552,0.6644967274013798,0.01558464532106846,0.056624800990624446,0.20509464001415179,56530,435,1594,130,172,530,0.15204473960153791,0.5571478504019574,0.045438657811953866,0.06011883956658511,0.18524991261796575,2861,2855,35970,751,3029,11064,0.005459389964411485,0.05720248187966983,0.0010806983547299186,0.003633382399523002,0.0167694572285677,53669
2024-03-14,362,3322,89,211,990,0.072778447929232,0.6678729392842783,0.017893043827905106,0.0424205870526739,0.19903498190591074,4974,69,250,31,16,90,0.1513157894736842,0.5482456140350878,0.06798245614035088,0.03508771929824561,0.19736842105263158,456,293,3072,58,195,900,0.06485170429393537,0.6799468791500664,0.012837538733953076,0.04316069057104914,0.199203187250996,4518,3291,37644,881,3201,11596,0.05813152456149648,0.6649356154946744,0.015561796760461379,0.05654178368925865,0.20482927949410912,56613,435,1595,130,172,530,0.1519916142557652,0.5573025856044724,0.045422781271837874,0.06009783368273934,0.18518518518518517,2862,2856,36049,751,3029,11066,0.005451061375602314,0.057152425071161465,0.0010790496920987517,0.003627839482056148,0.016743874532566837,53751
2024-04-18,364,3346,89,212,994,0.07272727272727272,0.6685314685314685,0.017782217782217783,0.04235764235764236,0.1986013986013986,5005,71,253,31,16,93,0.15301724137931033,0.5452586206896551,0.0668103448275862,0.034482758620689655,0.20043103448275862,464,293,3093,58,196,901,0.06452323276811275,0.6811275049548557,0.012772517066725391,0.04316229905307201,0.19841444615723408,4541,3309,37840,884,3214,11589,0.05822014216341755,0.6657752128932367,0.01555352241537054,0.05654866633823633,0.2039024561897389,56836,444,1600,130,172,533,0.15422021535255298,0.5557485237929837,0.045154567558179926,0.05974296630774575,0.1851337269885377,2879,2865,36240,754,3042,11056,0.005430250013899958,0.05732342420816576,0.0010749300368812203,0.0036325221935986063,0.01669848212465482,53957
2024-05-20,364,3358,89,212,994,0.07255331871636436,0.6693242973888778,0.017739685070759417,0.04225632848315727,0.19812637034084113,5017,71,253,31,16,93,0.15301724137931033,0.5452586206896551,0.0668103448275862,0.034482758620689655,0.20043103448275862,464,293,3105,58,196,901,0.06435317373160554,0.6819679332308368,0.012738853503184714,0.043048539424555235,0.1978915001098177,4553,3323,37935,887,3215,11594,0.05834533132001264,0.6660638409944868,0.015573971977385258,0.056449064157039014,0.2035677915510763,56954,442,1602,129,172,531,0.15368567454798332,0.5570236439499304,0.044853963838664815,0.059805285118219746,0.18463143254520167,2876,2881,36333,758,3043,11063,0.005418099781796664,0.05741706424054144,0.0010725248714819335,0.0036243943932837753,0.016661119124227967,54078
2024-06-21,364,3358,89,212,995,0.07253886010362694,0.6691909127142288,0.017736149860502193,0.04224790753288163,0.19828616978876046,5018,71,253,31,16,93,0.15301724137931033,0.5452586206896551,0.0668103448275862,0.034482758620689655,0.20043103448275862,464,293,3105,58,196,902,0.06433904259991216,0.6818181818181818,0.012736056214317084,0.043039086517347384,0.19806763285024154,4554,3328,37945,888,3215,11595,0.058415685173158274,0.666040617156097,0.015586877534184059,0.05643221990135332,0.20352460023520738,56971,442,1603,129,172,531,0.15363225582203685,0.5571776155717761,0.04483837330552659,0.059784497740702124,0.1845672575599583,2877,2886,36342,759,3043,11064,0.005416497208562872,0.05740008133988982,0.0010722076385551078,0.003623322364772433,0.016674677413391504,54094
2024-07-21,286,3173,83,176,834,0.06282952548330405,0.6970562390158173,0.018233743409490334,0.03866432337434095,0.18321616871704746,4552,51,248,27,16,76,0.12200956937799043,0.5933014354066986,0.0645933014354067,0.03827751196172249,0.18181818181818182,418,235,2925,56,160,758,0.05684567005321722,0.7075471698113207,0.013546202225447508,0.038703434929850025,0.1833575229801645,4134,2965,29484,822,2564,8364,0.06708296567795652,0.6670739156994502,0.018597705830448653,0.05801036222538972,0.1892350505667549,44199,417,1540,134,153,513,0.1512513601741023,0.5585781646717447,0.048603554588320635,0.055495103373231776,0.18607181719260066,2757,2548,27944,688,2411,7851,0.005670575744413879,0.07058057043578977,0.0013512861348390522,0.003860817528111578,0.018290623039428598,41442
2024-08-26,351,3425,85,204,1000,0.06929911154985192,0.6762092793682132,0.01678183613030602,0.040276406712734455,0.19743336623889438,5065,70,254,28,17,93,0.15151515151515152,0.5497835497835498,0.06060606060606061,0.0367965367965368,0.2012987012987013,462,281,3171,57,187,907,0.06104714316749946,0.6888985444275473,0.012383228329350423,0.04062567890506191,0.19704540517054095,4603,3494,36095,875,3095,11004,0.06403606839799865,0.6615288748785807,0.01603650825651082,0.05672342063302971,0.2016751278338801,54563,451,1592,137,166,534,0.15659722222222222,0.5527777777777778,0.04756944444444444,0.05763888888888889,0.18541666666666667,2880,3043,34503,738,2929,10470,0.00543699088675193,0.061354797515624095,0.0011028771549639147,0.0036182110171623164,0.01754929086933808,51683
2024-09-30,351,3425,85,204,1000,0.06929911154985192,0.6762092793682132,0.01678183613030602,0.040276406712734455,0.19743336623889438,5065,70,254,28,17,93,0.15151515151515152,0.5497835497835498,0.06060606060606061,0.0367965367965368,0.2012987012987013,462,281,3171,57,187,907,0.06104714316749946,0.6888985444275473,0.012383228329350423,0.04062567890506191,0.19704540517054095,4603,3494,36100,878,3095,11006,0.06402433437780587,0.661499276198853,0.01608854195298041,0.0567130265882396,0.2016748208821212,54573,451,1593,138,166,534,0.15648854961832062,0.5527411519777932,0.047883414295628035,0.05759888965995836,0.1852879944482998,2882,3043,34507,740,2929,10472,0.005436149426399179,0.06134530189007758,0.0011027064672767019,0.003617651041767426,0.017546574838946817,51691
2024-10-30,351,3559,86,220,1017,0.06707433594496465,0.6801070131855532,0.01643416778138735,0.042040894324479265,0.19434358876361552,5233,69,248,29,26,101,0.14587737843551796,0.5243128964059197,0.0613107822410148,0.05496828752642706,0.2135306553911205,473,282,3311,57,194,916,0.059243697478991594,0.6955882352941176,0.011974789915966387,0.040756302521008404,0.19243697478991598,4760,3485,36989,886,3311,11092,0.06249663755536825,0.6633251439126302,0.015888671699872674,0.059376288937108834,0.19891325789501998,55763,452,1633,139,167,534,0.15452991452991452,0.5582905982905982,0.04752136752136752,0.0570940170940171,0.18256410256410258,2925,3033,35356,747,3144,10558,0.005337068019228585,0.0626632347931413,0.0010787690677164163,0.0036715999848593813,0.017336008175933986,52838
2024-11-29,348,3025,87,228,817,0.07724750277469479,0.6714761376248612,0.019311875693673698,0.050610432852386235,0.181354051054384,4505,47,106,26,16,61,0.18359375,0.4140625,0.1015625,0.0625,0.23828125,256,301,2919,61,212,756,0.07084019769357495,0.6869851729818781,0.014356319133913862,0.04989409272770064,0.17792421746293247,4249,3361,29191,855,2875,8254,0.07546703790192204,0.6554472786060714,0.019197952218430035,0.06455451769355128,0.18533321358002514,44536,458,1508,135,188,490,0.16480748470672904,0.5426412378553437,0.04857862540482188,0.06765023389708529,0.17632241813602015,2779,2903,27683,720,2687,7764,0.007208372248964245,0.06990444715856024,0.0014608329142419235,0.005076993079004718,0.018104748904375315,41757
2024-12-30,348,3025,87,228,817,0.07724750277469479,0.6714761376248612,0.019311875693673698,0.050610432852386235,0.181354051054384,4505,47,106,26,16,61,0.18359375,0.4140625,0.1015625,0.0625,0.23828125,256,301,2919,61,212,756,0.07084019769357495,0.6869851729818781,0.014356319133913862,0.04989409272770064,0.17792421746293247,4249,3362,29189,856,2877,8254,0.07548610175580403,0.6553729399613812,0.01921954286227491,0.06459652431631416,0.1853248911042256,44538,458,1508,135,188,490,0.16480748470672904,0.5426412378553437,0.04857862540482188,0.06765023389708529,0.17632241813602015,2779,2904,27681,721,2689,7764,0.007208027012141095,0.06990109916425202,0.0014607629493043415,0.005076749922172466,0.018103881797935775,41759
2025-02-02,349,3024,87,229,817,0.07745228584110075,0.6711051930758988,0.019307589880159785,0.050821127385707945,0.18131380381713272,4506,47,106,26,16,61,0.18359375,0.4140625,0.1015625,0.0625,0.23828125,256,302,2918,61,213,756,0.07105882352941177,0.6865882352941176,0.014352941176470587,0.05011764705882353,0.17788235294117646,4250,3380,29179,858,2895,8266,0.07582215442595001,0.6545605455605904,0.019247162277356542,0.0649423482435282,0.18542778949257482,44578,457,1508,136,188,490,0.1644476430370637,0.5426412378553437,0.04893846707448723,0.06765023389708529,0.17632241813602015,2779,2923,27671,722,2707,7776,0.0072250532309385395,0.06981028254264456,0.001459365056580301,0.005095815689370559,0.018086557094667336,41799
2025-03-04,350,3024,87,230,817,0.07763975155279502,0.6708074534161491,0.01929902395740905,0.05102040816326531,0.18123336291038156,4508,48,105,26,17,61,0.1867704280155642,0.4085603112840467,0.10116731517509728,0.06614785992217899,0.23735408560311283,257,302,2919,61,213,756,0.07104210773935545,0.6866619618913197,0.014349564808280405,0.05010585744530699,0.17784050811573748,4251,3387,29182,856,2898,8265,0.0759621422804342,0.6544810262850991,0.01919799049071499,0.06499506593702341,0.18536377500672827,44588,458,1509,136,188,490,0.16468896080546566,0.5426105717367853,0.04890327220424308,0.06760158216468896,0.17619561308881698,2781,2929,27673,720,2710,7775,0.0072236706771593275,0.06982084339943072,0.0014590857990288708,0.0050948405769368765,0.01808309613222666,41807
